Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,8480BRW-AR,(4/4) ARMLESS RECLNR CHAIR,Closed,,HE142953,04/18/2018,Promotional Price,,CA,US United States,1,110.00,1,110.00,11.920
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,2159-4,NIGHT STAND,Closed,,HE142953,04/18/2018,Unit Price,,CA,US United States,1,145.00,1,145.00,10.200
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,1730GY-9,CHEST,Closed,,HE142953,04/18/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,28.220
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,1730GY-4,NIGHT STAND,Closed,,HE142953,04/18/2018,Promotional Price,,CA,US United States,1,69.00,1,69.00,10.690
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,1907W-4,"NIGHT STAND, WHT SOLID",Closed,,HE142953,04/18/2018,Unit Price,,CA,US United States,2,218.00,2,218.00,21.400
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,1907W-5,"DRESSER, 2 DOORS",Closed,,HE142953,04/18/2018,Unit Price,,CA,US United States,1,329.00,1,329.00,33.700
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,1907W-1,"(1/3)QN HB,ALL SOLID POPLAR,WHT",Closed,,HE142953,04/18/2018,Unit Price,,CA,US United States,1,114.88,1,114.88,7.250
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,1907W-2,"(2/3)QN FTBD, WHT",Closed,,HE142953,04/18/2018,Unit Price,,CA,US United States,1,84.06,1,84.06,5.870
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S74892,SRHAL2,1907W-3,"(3/3) QB RAILS & SL, WHT",Closed,,HE142953,04/18/2018,Unit Price,,CA,US United States,1,50.06,1,50.06,2.100
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,5.800
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.050
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,1728-1,(1/3) QUEEN HEABOARD,Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,149.88,1,149.88,10.440
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,1728-2,(2/3) QUEEN FOOTBOARD W/SLATS,Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,55.06,1,55.06,4.800
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,1728-3,(3/3) QUEEN/EK  RAILS,Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,34.06,1,34.06,1.560
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,1728-4,NIGHT STAND,Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,11.640
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,1728-5,DRESSER,Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,339.00,1,339.00,37.580
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,2147-5,DRESSER,Closed,,HE144170,04/25/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.670
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,6.340
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S76480,SRHAL2,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE144170,04/25/2018,Unit Price,,CA,US United States,1,59.12,1,59.12,5.330
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S70856,SRHAL2,1977-4,NIGHT STAND,Closed,,HE145247,05/02/2018,Unit Price,,CA,US United States,2,218.00,2,218.00,17.300
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S70856,SRHAL2,1890N-1,"(1/3) QN HB, D.GREY LINEN-LIKE",Closed,,HE145247,05/02/2018,Unit Price,,CA,US United States,1,49.88,1,49.88,6.200
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S70856,SRHAL2,1890N-3,(3/3) QN RL & SL,Closed,,HE145247,05/02/2018,Unit Price,,CA,US United States,1,35.06,1,35.06,2.000
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S70856,SRHAL2,1890N-2,(2/3) QN FTBD,Closed,,HE145247,05/02/2018,Unit Price,,CA,US United States,1,14.06,1,14.06,1.250
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S70856,SRHAL2,2425-36,5PC PACK COUNTER HEIGHT SET,Closed,,HE145247,05/02/2018,Unit Price,,CA,US United States,1,209.00,1,209.00,13.900
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S77433,SRHAL2,5627W-72,DINING TABLE W/6 DRWS,Closed,,HE146314,05/09/2018,Promotional Price,,CA,US United States,1,179.10,1,179.10,14.500
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S77433,SRHAL2,5627WS,SIDE CHAIR,Closed,,HE146314,05/09/2018,Promotional Price,,CA,US United States,6,216.00,6,216.00,22.080
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S77433,SRHAL2,5627W-40,SERVER,Closed,,HE146314,05/09/2018,Promotional Price,,CA,US United States,1,251.10,1,251.10,26.230
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S77433,SRHAL2,1916-1,"(1/3) QN HB, GRY PU&LED&MIROR",Closed,,HE146314,05/09/2018,Unit Price,,CA,US United States,1,189.88,1,189.88,6.480
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S77433,SRHAL2,1916-2,"(2/3) QN FB, CROC EMBOS&MIROR",Closed,,HE146314,05/09/2018,Unit Price,,CA,US United States,1,79.06,1,79.06,3.120
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S77433,SRHAL2,1916-3,(3/3) QN RL & SL,Closed,,HE146314,05/09/2018,Unit Price,,CA,US United States,1,30.06,1,30.06,1.180
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S78587,SRHAL2,2147T-1,"(1/2) TW HB&FB, L.PHILI,BR CHRY",Closed,,HE147456,05/16/2018,Promotional Price,,CA,US United States,4,319.52,4,319.52,19.760
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S78587,SRHAL2,2147T-3,"(2/2) TWIN RL & SL, BRW CHERRY",Closed,,HE147456,05/16/2018,Promotional Price,,CA,US United States,4,76.48,4,76.48,4.200
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S78587,SRHAL2,1907W-4,"NIGHT STAND, WHT SOLID",Closed,,HE147456,05/16/2018,Unit Price,,CA,US United States,2,218.00,2,218.00,21.400
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;AMZ02;,ULTOA,ULTIMATE FURNITURE,S78587,SRHAL2,2526S,SIDE CHAIR,Closed,,HE147456,05/16/2018,Unit Price,,CA,US United States,4,312.00,4,312.00,22.840
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S78587,SRHAL2,1907W-5,"DRESSER, 2 DOORS",Closed,,HE147456,05/16/2018,Unit Price,,CA,US United States,1,329.00,1,329.00,33.700
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;AMZ02;,ULTOA,ULTIMATE FURNITURE,S78796,SRHAL2,4965W-NT,"DAYBED W/TRUNDLE,WHT PWDR COAT",Closed,,HE148574,05/24/2018,Unit Price,,CA,US United States,1,109.00,1,109.00,6.180
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S78796,SRHAL2,5603-36,"COUNTER HEIGHT TABLE, GRAY",Closed,,HE148574,05/24/2018,Unit Price,,CA,US United States,1,127.00,1,127.00,12.430
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S78796,SRHAL2,5603-24,"COUNTER HEIGHT STOOL, BLACK PU, NAILHEADS",Closed,,HE148574,05/24/2018,Unit Price,,CA,US United States,2,56.00,2,56.00,2.560
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S78796,SRHAL2,B2053TFW-1,(1/3)T/F UPPER/LOWER HB & FB,Closed,,HE148574,05/24/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,8.360
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S78796,SRHAL2,B2053TFW-2,"(2/3)T/F SR/GR/LD, CENTER RAILS & SUPPORT LEGS",Closed,,HE148574,05/24/2018,Unit Price,,CA,US United States,1,83.06,1,83.06,3.960
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S78796,SRHAL2,B2053TFW-SL,(3/3)T/F SLATS,Closed,,HE148574,05/24/2018,Unit Price,,CA,US United States,1,26.06,1,26.06,2.090
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1737NC-4,"NIGHT STAND, ESPRESSO",Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,2,272.00,2,272.00,17.840
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1737NC-9,CHEST,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,259.00,1,259.00,24.730
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1824K-1,(1/5) EK/CK HDBD W/RESIN DECORATION,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,205.88,1,205.88,18.550
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1824K-2,(2/5) EK/CK FTBD W/RESIN DECORATION & SL,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,155.03,1,155.03,11.540
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1824-3,(3/5) EK/QN RAILS WITH MOLDING,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,50.03,1,50.03,3.910
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1824-1P,(4/5) KING/QN HDBD POSTS,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,109.03,1,109.03,6.390
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1824-2P,(5/5) KING/QN FTBD POSTS,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,79.03,1,79.03,4.380
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,2220-1,"(1/2) QN UPH PLFM HB&FB, BK PVC",Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,50.88,1,50.88,6.850
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,2220-3,(2/2) QN UPH RL & SL           C5,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,34.12,1,34.12,3.110
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1904GY-1,"(1/2) QN HB & FB & SL,GRAY",Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,95.88,1,95.88,6.890
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1904GY-3,(2/2) QN/EK RL,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.170
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1869-1,"(1/3) QN HDBD, DARK CHERRY",Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,109.88,1,109.88,9.500
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1869-2,(2/3) QN FTBD,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,80.06,1,80.06,6.700
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1869-3,(3/3) QN RAILS & SL,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,39.06,1,39.06,2.400
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1869-4,"NIGHT STAND, HIDDEN DRAWER",Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,79.00,1,79.00,10.100
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1869-5,"DRESSER, HIDDEN DRAWERS",Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,179.00,1,179.00,27.400
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,1869-6,MIRROR,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,62.00,1,62.00,6.400
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8490-LR,(1/6) LSF RECLINING CHAIR      R14,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,159.88,1,159.88,24.200
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8490-RR,(2/6) RSF RECLINING CHAIR      R14,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,159.04,1,159.04,24.200
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8490-AC,(3/6) ARMLESS CHAIR            R14,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,3,318.00,3,318.00,53.100
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8490-AR,(4/6) ARMLESS RECLINING CHAIR  R14,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,126.00,1,126.00,17.700
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8490-CN,(5/6) CONSOLE                  R14,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,59.04,1,59.04,6.600
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8490-CR,(6/6) CORNER SEAT              R14,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,189.04,1,189.04,33.500
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8216DG-L,"(1/2) LSF 3-SEATER, DARK GRAY FABRIC",Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,194.88,1,194.88,31.730
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,8216DG-R,(2/2) RSF 3-SEATER,Closed,,HE142145,04/13/2018,Promotional Price,,CA,US United States,1,204.12,1,204.12,35.120
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75240,SRHAL2,2423-36,COUNTER HEIGHT TABLE,Closed,,HE142145,04/13/2018,Unit Price,,CA,US United States,1,141.00,1,141.00,9.420
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,4950GY-A,"(1/2) DAYBED SIDE ARMS & SLS,GY",Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,84.88,1,84.88,4.910
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,4950GY-B,"(2/2) DAYBED BACK, TRNDLE & RLS",Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,54.12,1,54.12,5.200
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,8219-30,(2/2) COCKTAIL TABLE BASE,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,42.88,1,42.88,6.130
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,8219-30G,"(1/2) GLASS TOP OF COCKTAIL TABLE, TEMPERED",Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,27.12,1,27.12,1.280
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,8219-1,"CHAIR, PU",Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,90.00,1,90.00,18.450
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,8219-2,LOVE SEAT,Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,139.00,1,139.00,26.830
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,8219-3,SOFA,Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,160.00,1,160.00,32.910
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-1,"(1/4) QN HDBD, POSTER, CHERRY",Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,159.88,1,159.88,10.740
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-2,"(2/4) QN PANEL FTBD, POSTER",Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,75.06,1,75.06,5.810
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-3,(3/4) QN RL & SL,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,50.06,1,50.06,2.440
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-P,"(4/4) POSTS, 4PCS",Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,180.00,1,180.00,5.110
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-4,NIGHT STAND,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,175.00,1,175.00,12.200
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-5,DRESSER,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,415.00,1,415.00,36.070
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-6,MIRROR,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,115.00,1,115.00,11.050
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,2243-9,CHEST,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,329.00,1,329.00,33.890
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,11.660
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,9789BRG-3LC,"REVERSIBLE SOFA CHAISE, LINEN-LIKE FABRIC",Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,179.00,1,179.00,35.430
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,9789BRG-4,OTTOMAN,Closed,,HE143403,04/20/2018,Promotional Price,,CA,US United States,1,55.00,1,55.00,10.020
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,5789BK-1,"(1/2) QN HB & FB, BLK PU",Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,102.88,1,102.88,13.200
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,5789BK-3,(2/2) QN RL & SL,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,52.12,1,52.12,3.180
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,1824S,SIDE CHAIR,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,4,360.00,4,360.00,18.320
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,1824A,ARM CHAIR,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,2,200.00,2,200.00,10.100
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S75968,SRHAL2,1824-40,SERVER,Closed,,HE143403,04/20/2018,Unit Price,,CA,US United States,1,449.00,1,449.00,38.030
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S76599,SRHAL2,1919-5,"DRESSER, MARBLE TOP",Closed,,HE144580,04/27/2018,Unit Price,,CA,US United States,1,599.00,1,599.00,43.300
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S76599,SRHAL2,1919-4,"NIGHT STAND, MARBLE TOP, CHERRY",Closed,,HE144580,04/27/2018,Unit Price,,CA,US United States,1,259.00,1,259.00,16.500
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S76599,SRHAL2,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE144580,04/27/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,11.660
