Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S85928,SRSTE,5607-36RD,ROUND COUNTER HEIGHT TABLE,Closed,,HE161859,08/10/2018,Unit Price,,UT,US United States,14,"1,162.00",14,"1,162.00",59.920
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S85928,SRSTE,727-24,COUNTER HEIGHT CHAIR,Closed,,HE161859,08/10/2018,Special Customer Price4,,UT,US United States,10,495.00,10,495.00,28.752
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S85928,SRSTE,5874KGY-3EK,"(2/2) EK FTBD & RL & SL, GRAY",Closed,,HE161859,08/10/2018,Unit Price,,UT,US United States,2,158.24,2,158.24,14.660
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S85928,SRSTE,5874KGY-1,"(1/2) CK/EK HDBD, GRAY",Closed,,HE161859,08/10/2018,Unit Price,,UT,US United States,5,549.40,5,549.40,53.550
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S85928,SRSTE,1604-6,MIRROR,Closed,,HE161859,08/10/2018,Unit Price,,UT,US United States,5,210.00,5,210.00,22.894
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S81047,SRSTE,2046-4,NIGHT STAND,Closed,,HE162108,08/10/2018,Unit Price,,UT,US United States,40,"2,760.00",40,"2,760.00",317.200
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S81047,SRSTE,2046-5,DRESSER,Closed,,HE162108,08/10/2018,Unit Price,,UT,US United States,30,"5,370.00",30,"5,370.00",778.800
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S81047,SRSTE,2046-9,CHEST,Closed,,HE162108,08/10/2018,Unit Price,,UT,US United States,16,"2,864.00",16,"2,864.00",385.120
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85982,SRSTE,5566-29WT,"PUB CHR, WHITE PU",Closed,,HE162109,08/10/2018,Unit Price,,UT,US United States,2,84.00,2,84.00,7.200
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86561,SRSTE,2046K-1,(1/3) CK/EK HB,Closed,,HE162110,08/10/2018,Unit Price,,UT,US United States,1,104.88,1,104.88,7.680
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86561,SRSTE,2046K-2,(2/3) CK/EK FB & SLAT & SUPPORT LEG (4+8),Closed,,HE162110,08/10/2018,Unit Price,,UT,US United States,1,69.06,1,69.06,4.890
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86561,SRSTE,2046-3,(3/3) EK/QN SIDE RAILS,Closed,,HE162110,08/10/2018,Unit Price,,UT,US United States,1,35.06,1,35.06,1.700
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85936,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE162111,08/10/2018,Unit Price,,UT,US United States,5,"1,345.00",5,"1,345.00",88.700
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86684,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE162112,08/10/2018,Unit Price,,UT,US United States,9,"2,421.00",9,"2,421.00",159.660
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85328,SRSTE,3299-01,SQ COCKTAIL TABLE,Closed,,HE162128,08/10/2018,Special Customer Price4,,UT,US United States,6,"1,047.00",6,"1,047.00",60.388
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85328,SRSTE,3299-04,END TABLE,Closed,,HE162128,08/10/2018,Special Customer Price4,,UT,US United States,4,423.00,4,423.00,16.951
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85328,SRSTE,458B-PU,CKTL OTTOMAN W/2 FLIP-TOPS & STORAGES,Closed,,HE162128,08/10/2018,Special Customer Price4,,UT,US United States,3,276.45,3,276.45,38.996
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S85217,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE162129,08/10/2018,Unit Price,,UT,US United States,15,"4,035.00",15,"4,035.00",266.100
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85217,SRSTE,5429-24ST,"\CNTR HGHT STOOL, ADJ HEIGHT",Closed,,HE162129,08/10/2018,Unit Price,,UT,US United States,20,780.00,20,780.00,61.300
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85217,SRSTE,1140E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE162129,08/10/2018,Special Customer Price4,,UT,US United States,12,660.00,12,660.00,35.808
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S85217,SRSTE,727-24,COUNTER HEIGHT CHAIR,Closed,,HE162129,08/10/2018,Special Customer Price4,,UT,US United States,20,990.00,20,990.00,57.504
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85771,SRSTE,3299-01,SQ COCKTAIL TABLE,Closed,,HE162130,08/10/2018,Special Customer Price4,,UT,US United States,5,872.50,5,872.50,50.324
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85771,SRSTE,3299-04,END TABLE,Closed,,HE162130,08/10/2018,Special Customer Price4,,UT,US United States,2,211.50,2,211.50,8.476
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85771,SRSTE,35800-T,"62"" TV STAND /  SOFA TABLE, FAUX MARBLE, 3A",Closed,,HE162130,08/10/2018,Unit Price,,UT,US United States,2,218.00,2,218.00,9.196
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85771,SRSTE,3608SV-04,"RD END TBL W/ CARRERA PAPER TOP, SILVER FIN",Closed,,HE162130,08/10/2018,Unit Price,,UT,US United States,2,158.00,2,158.00,21.853
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,5566-24BR,"CNTR HGHT CHR, BROWN PU",Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,20,780.00,20,780.00,66.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,30,"1,170.00",30,"1,170.00",99.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,5566-29BK,"PUB CHR, BLK PU",Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,10,420.00,10,420.00,36.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,1604-3,(3/3) EK/QN SIDE RAILS,Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,5,195.30,5,195.30,8.355
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,1604-4,NIGHT STAND,Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,12,"1,188.00",12,"1,188.00",75.269
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,1604-5,DRESSER,Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,6,"1,374.00",6,"1,374.00",145.349
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,5874FGY-1,"(1/2) FULL HDBD, GRAY",Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,5,399.40,5,399.40,46.450
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,5874FGY-3,"(2/2) FULL FTBD & RL & SL, GRAY",Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,5,345.60,5,345.60,30.150
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S85909,SRSTE,5874KGY-1,"(1/2) CK/EK HDBD, GRAY",Closed,,HE162131,08/10/2018,Unit Price,,UT,US United States,4,439.52,4,439.52,42.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86454,SRSTE,1144E-24S,SWIVEL COUNTER HEIGHT CHAIR,Closed,,HE162132,08/10/2018,Special Customer Price4,,UT,US United States,10,550.00,10,550.00,29.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S86454,SRSTE,1604-1,(1/3) QUEEN HEABOARD,Closed,,HE162132,08/10/2018,Unit Price,,UT,US United States,10,"1,198.80",10,"1,198.80",89.566
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S86454,SRSTE,1604-2,(2/3) QUEEN FOOTBOARD W/ SLATS,Closed,,HE162132,08/10/2018,Unit Price,,UT,US United States,10,700.60,10,700.60,41.927
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCWL,RC WILLEY HOME FURNISHINGS,S86454,SRSTE,1604-3,(3/3) EK/QN SIDE RAILS,Closed,,HE162132,08/10/2018,Unit Price,,UT,US United States,10,390.60,10,390.60,16.710
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86454,SRSTE,2024T-1HB,"TWIN HEADBOARD ONLY, FABRIC",Closed,,HE162132,08/10/2018,Unit Price,,UT,US United States,3,150.00,3,150.00,5.944
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86454,SRSTE,4968BK-NT,"DAYBED W/TRUNDLE, BLK",Closed,,HE162132,08/10/2018,Unit Price,,UT,US United States,5,795.00,5,795.00,51.118
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86620,SRSTE,35800-T,"62"" TV STAND /  SOFA TABLE, FAUX MARBLE, 3A",Closed,,HE162133,08/10/2018,Unit Price,,UT,US United States,4,436.00,4,436.00,18.392
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86620,SRSTE,3608SV-04,"RD END TBL W/ CARRERA PAPER TOP, SILVER FIN",Closed,,HE162133,08/10/2018,Unit Price,,UT,US United States,5,395.00,5,395.00,54.632
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86620,SRSTE,4728ES,"CHAIRSIDE TABLE, WEDGE, ESPRESSO",Closed,,HE162133,08/10/2018,Special Customer Price4,,UT,US United States,2,82.00,2,82.00,3.600
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86620,SRSTE,3299-01,SQ COCKTAIL TABLE,Closed,,HE162133,08/10/2018,Special Customer Price4,,UT,US United States,5,872.50,5,872.50,50.324
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCWL,RC WILLEY HOME FURNISHINGS,S86620,SRSTE,3299-04,END TABLE,Closed,,HE162133,08/10/2018,Special Customer Price4,,UT,US United States,2,211.50,2,211.50,8.476
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,5511,"6PC PACK DINETTE SET, ESPRESSO",Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,7,"1,883.00",7,"1,883.00",124.180
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,5566-36,"(1/2) CNTR HGHT TBL,TOP & BASE",Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,20,"1,897.60",20,"1,897.60",215.844
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,5566-36G,"(2/2)  CNTR HGHT TBL, GLASS",Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,14,197.68,14,197.68,15.376
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,727-24,COUNTER HEIGHT CHAIR,Closed,,HE162393,08/13/2018,Special Customer Price4,,UT,US United States,8,396.00,8,396.00,23.002
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,1604-4,NIGHT STAND,Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,15,"1,485.00",15,"1,485.00",94.086
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,1604K-3CK,(3/3) CK SIDE RAILS W/CROWN,Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,3,117.18,3,117.18,6.069
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,1707-4,NIGHT STAND W/POWER STRIP,Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,30,"4,170.00",30,"4,170.00",339.444
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,1707-5,DRESSER,Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,25,"7,475.00",25,"7,475.00",848.613
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,5874FGY-1,"(1/2) FULL HDBD, GRAY",Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,3,239.64,3,239.64,27.870
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S85937,SRSTE,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE162393,08/13/2018,Unit Price,,UT,US United States,30,"1,170.00",30,"1,170.00",99.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1140E-29S,SWIVEL PUB CHAIR,Closed,,HE162394,08/13/2018,Special Customer Price4,,UT,US United States,10,590.00,10,590.00,29.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,5302BK-24,"24H STOOL, RTA, BLK-SAND-THRU",Closed,,HE162394,08/13/2018,Special Customer Price4,,UT,US United States,30,600.00,30,600.00,34.500
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,30,"1,170.00",30,"1,170.00",99.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,727-24,COUNTER HEIGHT CHAIR,Closed,,HE162394,08/13/2018,Special Customer Price4,,UT,US United States,30,"1,485.00",30,"1,485.00",86.256
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1604-1,(1/3) QUEEN HEABOARD,Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,15,"1,798.20",15,"1,798.20",134.349
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1604-2,(2/3) QUEEN FOOTBOARD W/ SLATS,Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,15,"1,050.90",15,"1,050.90",62.891
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1604-3,(3/3) EK/QN SIDE RAILS,Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,21,820.26,21,820.26,35.091
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1604-4,NIGHT STAND,Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,30,"2,970.00",30,"2,970.00",188.172
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1604-5,DRESSER,Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,15,"3,435.00",15,"3,435.00",363.372
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1604-6,MIRROR,Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,10,420.00,10,420.00,45.787
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86491,SRSTE,1604-9,CHEST,Closed,,HE162394,08/13/2018,Unit Price,,UT,US United States,5,"1,095.00",5,"1,095.00",121.622
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86938,SRSTE,458B-PU,CKTL OTTOMAN W/2 FLIP-TOPS & STORAGES,Closed,,HE162395,08/13/2018,Special Customer Price4,,UT,US United States,10,921.50,10,921.50,129.988
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86938,SRSTE,4728BK,"CHAIRSIDE TABLE, WEDGE, BLACK",Closed,,HE162395,08/13/2018,Special Customer Price4,,UT,US United States,20,820.00,20,820.00,36.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86938,SRSTE,4728ES,"CHAIRSIDE TABLE, WEDGE, ESPRESSO",Closed,,HE162395,08/13/2018,Special Customer Price4,,UT,US United States,5,205.00,5,205.00,9.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S81049,SRSTE,2046-4,NIGHT STAND,Closed,,HE162396,08/13/2018,Unit Price,,UT,US United States,10,690.00,10,690.00,79.300
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86841,SRSTE,1915-1,"(1/3) QN PLFM HB & FB, LIGHT OAK",Closed,,HE162397,08/13/2018,Unit Price,,UT,US United States,1,135.88,1,135.88,11.843
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86841,SRSTE,1915-3,(2/3) EK/QN RAILS,Closed,,HE162397,08/13/2018,Unit Price,,UT,US United States,1,59.06,1,59.06,2.210
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,UTRCW1,RC WILLEY HOME FURNISHINGS,S86841,SRSTE,1915-3SL,(3/3) QN SLATS,Closed,,HE162397,08/13/2018,Unit Price,,UT,US United States,1,24.06,1,24.06,1.004
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,UTRCW1,RC WILLEY HOME FURNISHINGS,S86841,SRSTE,1915-9,CHEST,Closed,,HE162397,08/13/2018,Unit Price,,UT,US United States,1,249.00,1,249.00,16.013
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86946,SRSTE,35800-T,"62"" TV STAND /  SOFA TABLE, FAUX MARBLE, 3A",Closed,,HE162913,08/16/2018,Unit Price,,UT,US United States,2,218.00,2,218.00,9.196
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86946,SRSTE,458B-PU,CKTL OTTOMAN W/2 FLIP-TOPS & STORAGES,Closed,,HE162913,08/16/2018,Special Customer Price4,,UT,US United States,5,460.75,5,460.75,64.994
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86946,SRSTE,4728BK,"CHAIRSIDE TABLE, WEDGE, BLACK",Closed,,HE162913,08/16/2018,Special Customer Price4,,UT,US United States,5,205.00,5,205.00,9.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86946,SRSTE,4728ES,"CHAIRSIDE TABLE, WEDGE, ESPRESSO",Closed,,HE162913,08/16/2018,Special Customer Price4,,UT,US United States,4,164.00,4,164.00,7.200
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86946,SRSTE,3299-01,SQ COCKTAIL TABLE,Closed,,HE162913,08/16/2018,Special Customer Price4,,UT,US United States,6,"1,047.00",6,"1,047.00",60.388
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86946,SRSTE,3299-04,END TABLE,Closed,,HE162913,08/16/2018,Special Customer Price4,,UT,US United States,3,317.25,3,317.25,12.713
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;AMZ02;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86625,SRSTE,1140E-29S,SWIVEL PUB CHAIR,Closed,,HE162914,08/16/2018,Special Customer Price4,,UT,US United States,10,590.00,10,590.00,29.840
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,AMZ01;,CARCW,R.C. WILLEY HOME FURNISHINGS,S86625,SRSTE,1157BRW,AIRLIFT SWIVEL STOOL,Closed,,HE162914,08/16/2018,Special Customer Price4,,UT,US United States,10,410.00,10,410.00,22.200
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S86625,SRSTE,5566-24GY,"CNTR HGHT CHR, GRAY PU",Closed,,HE162914,08/16/2018,Unit Price,,UT,US United States,10,390.00,10,390.00,33.000
"HOMELEGANCE, INC",UTRCW,R.C. WILLEY HOME FURNISHINGS,O/S Customer;,,CARCW,R.C. WILLEY HOME FURNISHINGS,S86625,SRSTE,727-24,COUNTER HEIGHT CHAIR,Closed,,HE162914,08/16/2018,Special Customer Price4,,UT,US United States,10,495.00,10,495.00,28.752
