Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2145F-2,(2/3) FULL FTBD,Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,18.49,1,18.49,1.564
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2145F-3,(3/3) FULL RL & SL,Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,24.31,1,24.31,1.247
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,9700FCP-1,"RECLINER CHAIR, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,173.63,1,173.63,15.550
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2159K-1,"(1/3) EK/CK PLFM HDBD, BRW CHRY",Closed,,HE152546,06/15/2018,Unit Price,,CA,US United States,1,193.88,1,193.88,12.749
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2159K-3CK,(3/3) CK RAIL W/TOP CROWN,Closed,,HE152546,06/15/2018,Unit Price,,CA,US United States,1,72.81,1,72.81,4.838
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2159K-2NF,(2/3) EK/CK FB & STRG DRWR & SL,Closed,,HE152546,06/15/2018,Unit Price,,CA,US United States,1,217.34,1,217.34,23.777
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,53.23,1,53.23,3.479
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2145-2,(2/3) QN FTBD,Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,18.49,1,18.49,1.727
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2145-3,(3/3) QN RL & SL,Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,24.31,1,24.31,1.324
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2147T-1,"(1/2) TW HB&FB, L.PHILI,BR CHRY",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,2,154.96,2,154.96,9.563
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2147T-3,"(2/2) TWIN RL & SL, BRW CHERRY",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,2,37.10,2,37.10,2.239
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,2,75.66,2,75.66,8.589
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,8,116.40,8,116.40,11.280
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,193.88,1,193.88,25.990
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,96.15,1,96.15,16.070
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,9700BLK-2,"DOUBLE RECLINING LOVE SEAT,  BLACK BONDED LEATHER MATCH",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,251.23,1,251.23,26.510
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81139,SRMAR,9700BLK-3,"DOUBLE RECLINING SOFA, BLACK BONDED LEATHER MATCH",Closed,,HE152546,06/15/2018,Promotional Price,,CA,US United States,1,270.63,1,270.63,36.230
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1904-1,"(1/2) QN HB & FB & SL, LT ELM",Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,93.00,1,93.00,6.876
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1904-3,(2/2) QN/EK RL,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,22.43,1,22.43,1.074
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1904-4,"NIGHT STAND, LIGHT ELM",Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,2,133.86,2,133.86,14.719
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1904-5,DRESSER,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,146.47,1,146.47,24.272
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1904-6,MIRROR,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,34.92,1,34.92,3.870
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1904-9,CHEST,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,120.28,1,120.28,19.360
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,5,435.90,5,435.90,30.742
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,5,92.75,5,92.75,5.350
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,2544S,SIDE CHAIR,Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,8,225.04,8,225.04,23.760
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,2,180.42,2,180.42,22.036
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,2145-9,CHEST,Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,2,194.00,2,194.00,43.034
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,2601-31,"3PC PACK OCCASIONAL TABLE SET, FAUX MARBLE",Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,79.54,1,79.54,6.237
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1845LED-1,"(1/3)QN HB,WHT PU&LED & MIRROR",Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,203.58,1,203.58,6.330
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1845-2,(2/3) QN FTBD,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,111.61,1,111.61,4.710
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1845-3,(3/3) QN RAILS & SL,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,42.74,1,42.74,1.920
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1845-4,NIGHT STAND,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,121.25,1,121.25,11.040
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,1845-9,CHEST,Closed,,HE153356,06/19/2018,Unit Price,,CA,US United States,1,266.75,1,266.75,25.330
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,2544-13,"49"" BENCH",Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,1,46.56,1,46.56,4.429
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,8202CH-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,1,193.88,1,193.88,25.990
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,8202CH-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,1,96.15,1,96.15,16.070
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81735,SRMAR,8245BR-2,LOVE SEAT,Closed,,HE153356,06/19/2018,Promotional Price,,CA,US United States,1,183.33,1,183.33,23.550
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE153357,06/19/2018,Promotional Price,,CA,US United States,1,154.23,1,154.23,15.040
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,586S,SIDE CHAIR,Closed,,HE153357,06/19/2018,Promotional Price,,CA,US United States,6,174.60,6,174.60,13.440
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE153357,06/19/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,11.018
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE153357,06/19/2018,Promotional Price,,CA,US United States,2,75.66,2,75.66,8.589
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE153357,06/19/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,5.841
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE153357,06/19/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.042
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2147-5,DRESSER,Closed,,HE153357,06/19/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2147-6,MIRROR,Closed,,HE153357,06/19/2018,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2147-4,NIGHT STAND,Closed,,HE153357,06/19/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,13.617
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE153357,06/19/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,6.148
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81895,SRMAR,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE153357,06/19/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.070
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81921,SRMAR,9700FCP-1,"RECLINER CHAIR, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE153368,06/19/2018,Promotional Price,,CA,US United States,1,173.63,1,173.63,15.550
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81921,SRMAR,2147TBK-1,"(1/2) TW HB & FB, L.PHILIP, BLK",Closed,,HE153368,06/19/2018,Unit Price,,CA,US United States,1,87.18,1,87.18,4.782
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81921,SRMAR,2147TBK-3,"(2/2) TWIN RL & SL, BLK",Closed,,HE153368,06/19/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.120
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81921,SRMAR,9700BLK-2,"DOUBLE RECLINING LOVE SEAT,  BLACK BONDED LEATHER MATCH",Closed,,HE153368,06/19/2018,Promotional Price,,CA,US United States,1,251.23,1,251.23,26.510
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82012,SRMAR,8230BRW-2RCN,(1/3) RSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE153583,06/20/2018,Promotional Price,,CA,US United States,1,281.18,1,281.18,34.560
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82012,SRMAR,8230BRW-2L,(2/3) LSF RECLNR LOVE SEAT,Closed,,HE153583,06/20/2018,Promotional Price,,CA,US United States,1,231.89,1,231.89,28.730
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81940,SRMAR,9789BRG-3LC,"REVERSIBLE SOFA CHAISE, LINEN-LIKE FABRIC",Closed,,HE153836,06/21/2018,Promotional Price,,CA,US United States,2,378.30,2,378.30,70.860
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S81940,SRMAR,2145-9,CHEST,Closed,,HE153836,06/21/2018,Promotional Price,,CA,US United States,2,194.00,2,194.00,43.034
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81940,SRMAR,1869K-1,"(1/3) CK/EK HDBD, DARK CHERRY",Closed,,HE153836,06/21/2018,Promotional Price,,CA,US United States,1,155.08,1,155.08,13.000
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81940,SRMAR,1869K-2,(2/3) CK/EK FTBD,Closed,,HE153836,06/21/2018,Promotional Price,,CA,US United States,1,115.49,1,115.49,8.300
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S81940,SRMAR,1869K-3CK,(3/3) CK RL W/TOP CROWN & SL,Closed,,HE153836,06/21/2018,Promotional Price,,CA,US United States,1,38.86,1,38.86,2.900
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,5055-82,LEG DINING TABLE,Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,1,260.93,1,260.93,19.100
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,5055S,SIDE CHAIR,Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,4,217.28,4,217.28,12.000
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,5055A,ARM CHAIR,Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,2,122.22,2,122.22,6.000
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,2,174.36,2,174.36,12.297
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,2,37.10,2,37.10,2.140
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147-4,NIGHT STAND,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,4,190.12,4,190.12,27.235
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147-5,DRESSER,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,111.55,1,111.55,23.318
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147-6,MIRROR,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,25.22,1,25.22,1.911
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147T-1,"(1/2) TW HB&FB, L.PHILI,BR CHRY",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,4,309.92,4,309.92,19.126
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147T-3,"(2/2) TWIN RL & SL, BRW CHERRY",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,4,74.20,4,74.20,4.478
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147-9,CHEST,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,97.00,1,97.00,18.745
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2159-9,CHEST,Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,1,280.33,1,280.33,25.550
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,6.148
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.070
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,5.841
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.042
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2601-31,"3PC PACK OCCASIONAL TABLE SET, FAUX MARBLE",Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,1,79.54,1,79.54,6.237
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2145F-1,"(1/3) FULL HDBD, PVC, ESPRSO",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,53.23,1,53.23,3.468
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2145F-2,(2/3) FULL FTBD,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,18.49,1,18.49,1.564
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2145F-3,(3/3) FULL RL & SL,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,24.31,1,24.31,1.247
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2145-4,NIGHT STAND,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,2,95.06,2,95.06,15.807
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2145-5,DRESSER,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,25.660
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2145-6,MIRROR,Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,31.04,1,31.04,2.387
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2601-48,"DINING TABLE, FAUX MARBLE",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,1,37.83,1,37.83,4.294
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,2601S,"SIDE CHAIR, SOLD AS 4PC SET ONLY",Closed,,HE154238,06/25/2018,Promotional Price,,CA,US United States,4,58.20,4,58.20,5.640
"HOMELEGANCE, INC",MAJOA,MAJESTIC HOME FURNISHINGS,Local Customer;,,MAJOA,MAJESTIC HOME FURNISHINGS,S82275,SRMAR,B2013DC-T,"STORAGE W/CASTERS, 2PCS/SET, K/D",Closed,,HE154238,06/25/2018,Unit Price,,CA,US United States,1,35.89,1,35.89,1.738
