Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,2466-48,(1/2) ROUND DINING TABLE TOP,Closed,,HE162847,08/16/2018,Unit Price,,CA,US United States,1,110.46,1,110.46,11.500
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,2466-48B,(2/2) PEDESTAL DINING TBL BASE,Closed,,HE162847,08/16/2018,Unit Price,,CA,US United States,1,100.03,1,100.03,3.346
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,2466S,SIDE CHAIR,Closed,,HE162847,08/16/2018,Unit Price,,CA,US United States,4,240.56,4,240.56,22.600
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,G48RD,48RD*10MM CLEAR BEVEL GLASS,Closed,,HE162847,08/16/2018,Unit Price,,CA,US United States,1,39.89,1,39.89,3.360
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,8367TP-3,"(1/2)  LSF/RSF 3-SEATER, REVERSIBLE, TAUPE FABRIC",Closed,,HE162847,08/16/2018,Promotional Price,,CA,US United States,1,145.38,1,145.38,25.090
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,8367TP-5,"(2/2) LSF/RSF CHAISE, REVERSIBLE, TAUPE FABRIC",Closed,,HE162847,08/16/2018,Promotional Price,,CA,US United States,1,144.65,1,144.65,24.250
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,2147W-1,"(1/2) QN HB & FB, L.PHILIP, WHT",Closed,,HE162847,08/16/2018,Unit Price,,CA,US United States,1,96.88,1,96.88,6.148
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87177,SRMAR,2147W-3,"(2/2) QN RL & SL, WHITE",Closed,,HE162847,08/16/2018,Unit Price,,CA,US United States,1,28.25,1,28.25,1.070
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,2546-96,"DINING TABLE, CHERRY FINISH",Closed,,HE163647,08/22/2018,Promotional Price,,CA,US United States,1,183.00,1,183.00,16.729
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,2546S,SIDE CHAIR,Closed,,HE163647,08/22/2018,Promotional Price,,CA,US United States,6,294.00,6,294.00,23.400
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE163647,08/22/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,15.267
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,586S,SIDE CHAIR,Closed,,HE163647,08/22/2018,Promotional Price,,CA,US United States,6,180.00,6,180.00,13.525
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,586-14,"60"" BENCH",Closed,,HE163647,08/22/2018,Promotional Price,,CA,US United States,1,70.00,1,70.00,4.051
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,2147TW-1,"(1/2) TW HB & FB, L.PHILIP, WHT",Closed,,HE163647,08/22/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,4.782
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,2147TW-3,"(2/2) TWIN RL & SL, WHT",Closed,,HE163647,08/22/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.120
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,2423-36,COUNTER HEIGHT TABLE,Closed,,HE163647,08/22/2018,Unit Price,,CA,US United States,1,141.00,1,141.00,10.026
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S87679,SRMAR,2423-24,COUNTER HEIGHT CHAIR,Closed,,HE163647,08/22/2018,Unit Price,,CA,US United States,4,144.00,4,144.00,10.400
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1718GY-1,(1/3) QN HB,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,139.88,1,139.88,10.379
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1718GY-2,(2/3) QN STORAGE FB W/SLATS,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,95.06,1,95.06,19.653
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1718GY-3,(3/3) EK/QN RAILS,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,44.06,1,44.06,3.249
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1718GY-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,9.556
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1718GY-5,DRESSER W/HIDDEN DRAWER,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,249.00,1,249.00,30.035
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1718GY-6,MIRROR,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,52.00,1,52.00,3.129
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,2147TW-1,"(1/2) TW HB & FB, L.PHILIP, WHT",Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,89.88,1,89.88,4.782
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,2147TW-3,"(2/2) TWIN RL & SL, WHT",Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.120
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1967W-5,DRESSER,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,169.00,1,169.00,26.280
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1967W-4,NIGHT STAND,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,6.990
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE164639,08/29/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE164639,08/29/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,2147-4,NIGHT STAND,Closed,,HE164639,08/29/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,2147-5,DRESSER,Closed,,HE164639,08/29/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,2147-6,MIRROR,Closed,,HE164639,08/29/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1936-1,"(1/2) QN HB & FB & SL,PAPER VNR",Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,95.88,1,95.88,7.511
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1936-3,(2/2) EK/QN RL,Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,23.12,1,23.12,1.074
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,MILHO,MILANO HOME FURNISHINGS,S88295,SRMAR,1936-4,"NIGHT STAND, PAPER VNR",Closed,,HE164639,08/29/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,6.222
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S85063,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HR162852,08/16/2018,Promotional Price,,CA,US United States,-1,-89.88,-1,-89.88,-6.148
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S85063,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HR162852,08/16/2018,Promotional Price,,CA,US United States,-1,-19.12,-1,-19.12,-1.070
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S85063,SRMAR,2147-4,NIGHT STAND,Closed,,HR162852,08/16/2018,Promotional Price,,CA,US United States,-1,-49.00,-1,-49.00,-6.809
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,HMLG,"Homelegance, Inc",S85063,SRMAR,2147-5,DRESSER,Closed,,HR162852,08/16/2018,Promotional Price,,CA,US United States,-1,-115.00,-1,-115.00,-23.318
"HOMELEGANCE, INC",MILHO,MILANO HOME FURNISHINGS,Local Customer;,,HMLG,"Homelegance, Inc",S85063,SRMAR,2147-6,MIRROR,Closed,,HR162852,08/16/2018,Promotional Price,,CA,US United States,-1,-26.00,-1,-26.00,-1.911
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,9724BRW-1,GLIDER RECLINING CHAIR,Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,1,198.85,1,198.85,19.780
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,9724BRW-2,DOUBLE GLIDER RECLINING LOVE SEAT W/ CNTR CONSOLE,Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,35.810
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,9724BRW-3,DOUBLE RECLINING SOFA W/ CNTR DROP-DOWN CUP-HLDR,Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,40.400
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,1,90.21,1,90.21,11.018
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,586S,SIDE CHAIR,Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,6,174.60,6,174.60,13.525
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,2145F-1,"(1/3) FULL HDBD, PVC, ESPRSO",Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,2,106.46,2,106.46,6.936
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,2145F-2,(2/3) FULL FTBD,Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,2,36.98,2,36.98,3.129
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,2145F-3,(3/3) FULL RL & SL,Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,2,48.62,2,48.62,2.493
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,B2013DC-1,(1/3) T/T UPPER/LOWER HB&FB,Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,2,137.06,2,137.06,12.406
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,B2013DC-2,"(2/3) T/T SR/GR/LD, DRK CHERRY",Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,2,113.14,2,113.14,8.853
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,,MUESL,MUEBLERIA TRICOLOR,S87198,SRMAR,B2013DC-SL,"(3/3) TWIN SLATS, 2 SETS",Closed,,HE162811,08/16/2018,Promotional Price,,CA,US United States,2,38.86,2,38.86,3.077
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;,MUESL,MUEBLERIA TRICOLOR,S87789,SRMAR,9724BLK-3,DOUBLE RECLINING SOFA W/ CNTR DROP-DOWN CUP-HLDR,Closed,,HE163705,08/22/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,40.400
"HOMELEGANCE, INC",MUESL,MUEBLERIA TRICOLOR,Local Customer;,AMZ01;AMZ02;,MUESL,MUEBLERIA TRICOLOR,S87789,SRMAR,2145-5,DRESSER,Closed,,HE163705,08/22/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,25.660
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,36060-51T,"51"" TV STAND, MELAMINE,3A",Closed,,HE160580,08/02/2018,Unit Price,,CA,US United States,2,218.00,2,218.00,14.960
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,9967-3SC,"REVERSIBLE SOFA CHAISE, 2 PILLOWS, 100% POLY.",Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,1,199.00,1,199.00,36.762
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,1947-9,CHEST,Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,2,358.00,2,358.00,57.986
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,471PPE,"LIFT TOP STRG BENCH, PURPLE P/U",Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,1,55.00,1,55.00,7.398
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,LEXKQ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,MT-G08T,"8"" TWIN MATTRESS 2""+6""",Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,2,218.00,2,218.00,9.860
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,LEXKQ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,MT-G08F,"8"" FULL MATTRESS 2""+6""",Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,2,298.00,2,298.00,13.540
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,9957CH-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, CHOC. 100% POLY",Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,1,199.88,1,199.88,25.991
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,1839-4,NIGHT STAND,Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,1,65.00,1,65.00,10.100
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,2220F-1,"(1/2) FL UPH PLFM HB&FB, BK PVC",Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,2,101.76,2,101.76,12.360
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,2220F-3,(2/2) FULL UPH RL & SL         C5,Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,2,68.24,2,68.24,5.440
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;AMZ02;AMZ04;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,1131-29S,SWIVEL PUB CHAIR,Closed,,HE160580,08/02/2018,Unit Price,,CA,US United States,3,213.00,3,213.00,8.844
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,LEXKQ01;,NEWSF,NEW STAR-LITE FURNITURE,S85555,SRMAR,MT-G10F,"10"" FULL MATTRESS 2.5""+1.5""+6""",Closed,,HE160580,08/02/2018,Promotional Price,,CA,US United States,2,378.00,2,378.00,15.820
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,9806GRY-3,"SOFA, 2 PILLOWS, GRAY 100% POLYESTER",Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,44.178
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,2147-4,NIGHT STAND,Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,3,147.00,3,147.00,20.426
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,9825MS-A,(1/2) ARMS,Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,45.88,1,45.88,6.020
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,9825MS-2B,"(2/2) LOVE SEAT BACK, SEAT, LEGS",Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,123.12,1,123.12,21.300
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,9825MS-A,(1/2) ARMS,Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,45.88,1,45.88,6.020
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,9825MS-3B,"(2/2) SOFA BACK, SEAT, LEGS",Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,143.12,1,143.12,27.300
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,2220-1,"(1/2) QN UPH PLFM HB&FB, BK PVC",Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,2,101.76,2,101.76,13.700
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,2220-3,(2/2) QN UPH RL & SL           C5,Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,2,68.24,2,68.24,6.220
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,2220TDBR-1,"(1/2) TW UPH PLFM HB&FB, DARK BROWN PVC",Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,44.88,1,44.88,4.380
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,2220TDBR-3,(2/2) TWIN UPH RL & SL,Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,30.12,1,30.12,2.270
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,8079-30,"CKTL TBL, RUBBERWOOD TOP",Closed,,HE161669,08/09/2018,Unit Price,,CA,US United States,1,85.00,1,85.00,4.130
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEWSF,NEW STAR-LITE FURNITURE,S86279,SRMAR,2145F-3,(3/3) FULL RL & SL,Closed,,HE161669,08/09/2018,Promotional Price,,CA,US United States,1,25.06,1,25.06,1.247
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,36060-51T,"51"" TV STAND, MELAMINE,3A",Closed,,HE162807,08/16/2018,Unit Price,,CA,US United States,2,218.00,2,218.00,14.960
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220K-1EK,"(1/2) EK UPH PLFM HB&FB, BK PVC",Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,8.550
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220K-3EK,(2/2) EK UPH RL & SL           C5,Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,1,45.12,1,45.12,3.110
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220F-1,"(1/2) FL UPH PLFM HB&FB, BK PVC",Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,1,50.88,1,50.88,6.180
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220F-3,(2/2) FULL UPH RL & SL         C5,Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,1,34.12,1,34.12,2.720
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220T-1,"(1/2) TW UPH PLFM HB&FB, BK PVC",Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,4,179.52,4,179.52,17.520
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220T-3,(2/2) TWIN UPH RL & SL         C5,Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,4,120.48,4,120.48,9.080
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220-1,"(1/2) QN UPH PLFM HB&FB, BK PVC",Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,8,407.04,8,407.04,54.800
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2220-3,(2/2) QN UPH RL & SL           C5,Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,8,272.96,8,272.96,24.880
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,LEXKQ01;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,MT-G12Q,"12"" QUEEN MATTRESS 1""+2.5""+1.5""+7""",Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,1,269.00,1,269.00,10.120
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2145-4,NIGHT STAND,Closed,,HE162807,08/16/2018,Promotional Price,,CA,US United States,4,196.00,4,196.00,31.614
"HOMELEGANCE, INC",NEWSF,NEW STAR-LITE FURNITURE,Local Customer;,AMZ01;AMZ02;,NEWSF,NEW STAR-LITE FURNITURE,S87004,SRMAR,2601-15,WRITING DESK & CHAIR (3A),Closed,,HE162807,08/16/2018,Unit Price,,CA,US United States,5,345.00,5,345.00,27.350
