Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S89809,SRTOD,8228TP-R,"(2/2) RSF CHAISE W/ ADJ HEADREST AND STORAGE, TAUPE 100% POLYESTER",Closed,,HE172527,10/16/2018,Promotional Price,,WA,US United States,1,199.12,1,199.12,39.080
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S89809,SRTOD,8211-A,"LSF/RSF CHAISE W/ STORAGE, REVERSIBLE",Closed,,HE172527,10/16/2018,Promotional Price,,WA,US United States,1,149.88,1,149.88,25.070
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S89809,SRTOD,8211-B,LSF/RSF 2-SEATER W/ PULL-OUT BED,Closed,,HE172527,10/16/2018,Promotional Price,,WA,US United States,1,209.12,1,209.12,26.200
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S89809,SRTOD,9868BRW-1LT,"POWER LIFT CHAIR W/ MASSAGE & HEAT, BROWN 100% POLYESTER",Closed,,HE172527,10/16/2018,Promotional Price,,WA,US United States,1,249.00,1,249.00,14.500
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S89809,SRTOD,9868GRY-1LT,"POWER LIFT CHAIR W/ MASSAGE & HEAT, GRAY 100% POLYESTER",Closed,,HE172527,10/16/2018,Promotional Price,,WA,US United States,1,249.00,1,249.00,14.500
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAVIK,VIKING FURNITURE,S92520,SRTOD,1192BE,"ACCENT CHAIR, BEIGE 100% POLYESTER",Closed,,HE176913,11/12/2018,Unit Price,,WA,US United States,1,89.00,1,89.00,10.810
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAVIK,VIKING FURNITURE,S92520,SRTOD,1192BE,"ACCENT CHAIR, BEIGE 100% POLYESTER",Closed,,HE176913,11/12/2018,Unit Price,,WA,US United States,2,184.00,2,184.00,21.620
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S92520,SRTOD,5494-106,"(1/2) DNNG TBL TOP, 22"" LEAF, D. ESPRESO",Closed,,HE176913,11/12/2018,Unit Price,,WA,US United States,1,209.88,1,209.88,19.960
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S92520,SRTOD,5494-106B,(2/2) PEDESTAL BASES,Closed,,HE176913,11/12/2018,Unit Price,,WA,US United States,1,169.12,1,169.12,6.730
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S92520,SRTOD,2615DCS,SIDE CHAIR,Closed,,HE176913,11/12/2018,Unit Price,,WA,US United States,12,840.00,12,840.00,46.276
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S92520,SRTOD,9868BRW-1LT,"POWER LIFT CHAIR W/ MASSAGE & HEAT, BROWN 100% POLYESTER",Closed,,HE176913,11/12/2018,Promotional Price,,WA,US United States,1,265.00,1,265.00,14.500
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S94924,SRTOD,8380-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE177530,11/15/2018,Promotional Price,,WA,US United States,1,285.00,1,285.00,32.200
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S94924,SRTOD,8380-3,"SOFA, 2 PILLOWS",Closed,,HE177530,11/15/2018,Promotional Price,,WA,US United States,1,305.00,1,305.00,44.650
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAVIK,VIKING FURNITURE,S94924,SRTOD,1234-1,"ACCENT CHAIR, SHOW-WOOD",Closed,,HE177530,11/15/2018,Unit Price,,WA,US United States,2,598.00,2,598.00,38.400
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S94924,SRTOD,5179-13,BENCH,Closed,,HE177530,11/15/2018,Unit Price,,WA,US United States,1,92.00,1,92.00,6.800
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S94924,SRTOD,8318-LRPW,POWER LSF RECLINING CHAIR,Closed,,HE177530,11/15/2018,Promotional Price,,WA,US United States,1,279.88,1,279.88,15.980
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S94924,SRTOD,8318-AC,ARMLESS CHAIR,Closed,,HE177530,11/15/2018,Promotional Price,,WA,US United States,2,320.00,2,320.00,24.880
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S94924,SRTOD,8318-CR,CORNER SEAT,Closed,,HE177530,11/15/2018,Promotional Price,,WA,US United States,1,350.00,1,350.00,50.030
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S94924,SRTOD,8318-RRPW,POWER RSF RECLINING CHAIR,Closed,,HE177530,11/15/2018,Promotional Price,,WA,US United States,1,279.12,1,279.12,15.980
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S95487,SRTOD,5494-106,"(1/2) DNNG TBL TOP, 22"" LEAF, D. ESPRESO",Closed,,HE178613,11/21/2018,Unit Price,,WA,US United States,1,209.88,1,209.88,19.960
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAVIK,VIKING FURNITURE,S95487,SRTOD,9914CH-2LCN,"(2/3) LSF RECLNR LOVE SEAT W/ CONSOLE, CHOCOLATE 100% POLYESTER",Closed,,HE178613,11/21/2018,Promotional Price,,WA,US United States,1,235.06,1,235.06,29.672
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAVIK,VIKING FURNITURE,S95487,SRTOD,9914CH-2RCN,"(1/3) RSF RECLNR LOVE SEAT W/ CONSOLE, CHOCOLATE 100% POLYESTER",Closed,,HE178613,11/21/2018,Promotional Price,,WA,US United States,1,239.88,1,239.88,29.672
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAVIK,VIKING FURNITURE,S95487,SRTOD,9914CH-CR,"(3/3) CORNER SEAT, CHOCOLATE 100% POLYESTER",Closed,,HE178613,11/21/2018,Promotional Price,,WA,US United States,1,154.06,1,154.06,29.190
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S95487,SRTOD,8239-2,LOVE SEAT W/2 PILLOWS,Closed,,HE178613,11/21/2018,Promotional Price,,WA,US United States,1,259.00,1,259.00,42.263
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S95487,SRTOD,8239-3,SOFA W/2 PILLOWS,Closed,,HE178613,11/21/2018,Promotional Price,,WA,US United States,1,279.00,1,279.00,55.865
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S95487,SRTOD,9860GRY-1LT,"POWER LIFT CHAIR W/ MASSAGE & HEAT, GRAY PU",Closed,,HE178613,11/21/2018,Promotional Price,,WA,US United States,1,275.00,1,275.00,14.360
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,AMZ01;,WAVIK,VIKING FURNITURE,S95487,SRTOD,9859BRW-1LT,"POWER LIFT CHAIR W/ MASSAGE & HEAT, BROWN PU",Closed,,HE178613,11/21/2018,Promotional Price,,WA,US United States,1,275.00,1,275.00,15.270
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S96500,SRTOD,1845KLED-1,"(1/3)CK/EK HB,WHT PU&LED&MIRROR",Closed,,HE179902,11/29/2018,Unit Price,,WA,US United States,1,269.88,1,269.88,7.762
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S96500,SRTOD,1845K-2,(2/3) CK/EK FTBD,Closed,,HE179902,11/29/2018,Unit Price,,WA,US United States,1,145.06,1,145.06,4.990
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S96500,SRTOD,1845K-3EK,(3/3) EK RAILS & SL,Closed,,HE179902,11/29/2018,Unit Price,,WA,US United States,1,54.06,1,54.06,2.290
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S96500,SRTOD,1845-4,NIGHT STAND,Closed,,HE179902,11/29/2018,Unit Price,,WA,US United States,1,130.00,1,130.00,11.036
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S96500,SRTOD,1845-5,DRESSER,Closed,,HE179902,11/29/2018,Unit Price,,WA,US United States,1,354.00,1,354.00,32.900
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S96500,SRTOD,1845-9,CHEST,Closed,,HE179902,11/29/2018,Unit Price,,WA,US United States,1,289.00,1,289.00,25.330
"HOMELEGANCE, INC",WAVIK,VIKING FURNITURE,O/S Customer;,,WAVIK,VIKING FURNITURE,S96500,SRTOD,1845LED-6,MIRROR W/ LED LIGHTING,Closed,,HE179902,11/29/2018,Unit Price,,WA,US United States,1,116.00,1,116.00,3.235
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,5602-24WT,"SWIVEL CNTR HGHT CHR, ANT.GRAY SAND THRU+ANTQ WHITE",Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,4,200.00,4,200.00,8.200
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147W-1,"(1/2) QN HB & FB, L.PHILIP, WHT",Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,2,199.76,2,199.76,12.297
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147W-3,"(2/2) QN RL & SL, WHITE",Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,2,58.24,2,58.24,2.139
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147W-5,DRESSER,Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147W-6,MIRROR,Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,33.00,1,33.00,1.911
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147W-4,NIGHT STAND,Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,59.00,1,59.00,6.809
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147SG-1,"(1/2) QN HB & FB, STAINED GREY",Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,99.88,1,99.88,6.148
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147SG-3,"(2/2) QN RL & SL, STAINED GREY",Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,29.12,1,29.12,1.070
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147SG-4,"NIGHT STAND, STAINED GREY",Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,59.00,1,59.00,6.809
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147SG-5,DRESSER,Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,2147SG-6,MIRROR,Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,33.00,1,33.00,1.911
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,1714KBK-1,(1/3) CK/EK HB,Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,159.88,1,159.88,13.320
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,1714KBK-2,(2/3) CK/EK STORAGE FB W/SLATS (13 + 8),Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,165.06,1,165.06,21.960
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69889,SRJAC,1714BK-3,(3/3) EK/QN RAILS,Closed,,HE132193,02/19/2018,Unit Price,,WA,US United States,1,54.06,1,54.06,3.175
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,3,269.64,3,269.64,20.534
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,3,177.36,3,177.36,16.784
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,1714W-5,DRESSER W/HIDDEN DRAWER,Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,1,249.00,1,249.00,32.310
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,1714W-6,MIRROR,Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,1,52.00,1,52.00,4.530
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,469PU,"STORAGE BENCH W/2 OTTOMANS & TRAYS, P/U",Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,1,79.00,1,79.00,7.001
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,468PU,"COCKTAIL OTTOMAN ON CASTERS, P/U",Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,1,119.00,1,119.00,13.783
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,458B-PU,CKTL OTTOMAN W/2 FLIP-TOPS & STORAGES,Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,2,210.00,2,210.00,25.998
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,2147SG-5,DRESSER,Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,2147-5,DRESSER,Closed,,HE133161,02/23/2018,Promotional Price,,WA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,2147-4,NIGHT STAND,Closed,,HE133161,02/23/2018,Promotional Price,,WA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,1977-5,DRESSER,Closed,,HE133161,02/23/2018,Unit Price,,WA,US United States,1,239.00,1,239.00,28.831
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,8270-1,"PUSH BACK RCLNR CHAIR, FLORAL PRINT",Closed,,HE133161,02/23/2018,Promotional Price,,WA,US United States,1,129.00,1,129.00,15.029
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,2147T-1,"(1/2) TW HB&FB, L.PHILI,BR CHRY",Closed,,HE133161,02/23/2018,Promotional Price,,WA,US United States,2,159.76,2,159.76,9.563
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S69890,SRJAC,2147T-3,"(2/2) TWIN RL & SL, BRW CHERRY",Closed,,HE133161,02/23/2018,Promotional Price,,WA,US United States,2,38.24,2,38.24,2.239
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S70592,SRJAC,8480BRW-1,"GLDR RCLNR CHAIR,D.BRW LTHR GEL M",Closed,,HE133804,02/27/2018,Promotional Price,,WA,US United States,1,245.00,1,245.00,25.800
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S70592,SRJAC,8480BRW-2,"D.RCLNR LS,D.BRW LTHR GEL MATCH",Closed,,HE133804,02/27/2018,Promotional Price,,WA,US United States,1,359.00,1,359.00,39.500
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S70592,SRJAC,8480BRW-3,"D.RCLINR SOFA,D.BRW LTHR GEL M.",Closed,,HE133804,02/27/2018,Promotional Price,,WA,US United States,1,379.00,1,379.00,53.500
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S70592,SRJAC,8480GRY-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE133804,02/27/2018,Promotional Price,,WA,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S70592,SRJAC,8480GRY-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE133804,02/27/2018,Promotional Price,,WA,US United States,1,229.06,1,229.06,33.110
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S70592,SRJAC,8480GRY-CR,"(2/4) CORNER SEAT, GRAY LEATHER GEL MTCH",Closed,,HE133804,02/27/2018,Promotional Price,,WA,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S70592,SRJAC,5602-24WT,"SWIVEL CNTR HGHT CHR, ANT.GRAY SAND THRU+ANTQ WHITE",Closed,,HE133804,02/27/2018,Unit Price,,WA,US United States,6,300.00,6,300.00,12.300
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,4969GY-A,"(1/2) DYBED ARMS & SL, GRY FBRC",Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,2,179.76,2,179.76,13.689
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,4969GY-B,(2/2) DYBED FNT & BCK RLS & PANEL,Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,2,118.24,2,118.24,11.189
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,2147KBK-1,"(1/2) EK/CK HB&FB, L.PHILI, BLK",Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,145.88,1,145.88,7.628
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,2147KBK-3EK,"(2/2) EK RL & SL, BLK",Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,39.12,1,39.12,1.116
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,8269-1,"PUSH BACK RCLNR CHAIR, SEAGRASS PRINT",Closed,,HE136891,03/16/2018,Promotional Price,,WA,US United States,1,129.00,1,129.00,12.400
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,458B-PU,CKTL OTTOMAN W/2 FLIP-TOPS & STORAGES,Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,105.00,1,105.00,12.999
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,2147SG-1,"(1/2) QN HB & FB, STAINED GREY",Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,99.88,1,99.88,6.148
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,2147SG-3,"(2/2) QN RL & SL, STAINED GREY",Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,29.12,1,29.12,1.070
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,1977-3,(2/2) EK/QN RAILS,Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,34.12,1,34.12,1.787
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,1977-1,(1/2) QUEEN HB & FB & SL,Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,164.88,1,164.88,11.583
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S71307,SRJAC,1977-9,CHEST,Closed,,HE136891,03/16/2018,Unit Price,,WA,US United States,1,199.00,1,199.00,25.317
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,2147-9,CHEST,Closed,,HE138839,03/26/2018,Promotional Price,,WA,US United States,1,100.00,1,100.00,18.745
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,2147W-5,DRESSER,Closed,,HE138839,03/26/2018,Unit Price,,WA,US United States,1,139.00,1,139.00,23.318
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE138839,03/26/2018,Promotional Price,,WA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE138839,03/26/2018,Promotional Price,,WA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,2147-4,NIGHT STAND,Closed,,HE138839,03/26/2018,Promotional Price,,WA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,1714W-9,CHEST,Closed,,HE138839,03/26/2018,Unit Price,,WA,US United States,1,200.00,1,200.00,27.270
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,1977-3,(2/2) EK/QN RAILS,Closed,,HE138839,03/26/2018,Unit Price,,WA,US United States,1,34.12,1,34.12,1.787
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,1977-1,(1/2) QUEEN HB & FB & SL,Closed,,HE138839,03/26/2018,Unit Price,,WA,US United States,1,164.88,1,164.88,11.583
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S72623,SRJAC,2147SG-4,"NIGHT STAND, STAINED GREY",Closed,,HE138839,03/26/2018,Unit Price,,WA,US United States,1,59.00,1,59.00,6.809
"HOMELEGANCE, INC",WAWIS,WISER'S AS IS FURNITURE,O/S Customer;,,WAWIS,WISER'S AS IS FURNITURE,S69568,SRJAC,BF-1WQ,QUEEN ADJ BED FRAME WITH WIRELESS REMOTE CONTROL,Closed,,HE139425,03/28/2018,Unit Price,,WA,US United States,2,538.00,2,538.00,22.420
